,r,x,Z
658,5.409324485983012,1,0.1738052380959956
659,2.073794701798491,1,0.8258451069536907
660,-0.24514479257598065,1,1.5208257594102323
661,12.283518947733608,1,2.233984972724766
662,6.223865819680392,1,0.41792133897707023
663,5.611316946934949,1,0.23434189834272917
664,5.5394843848225435,1,0.21281385028213462
665,6.397665409842368,1,0.4700086628854639
666,8.455637393787006,1,1.0867779729984621
667,11.009774108914737,1,1.852246673259441
668,3.5975997422163113,1,0.3691643596658835
669,5.443685231364892,1,0.18410307178347338
670,5.212160210289291,1,0.11471557349062132
671,8.744628007026012,1,1.17338777262018
672,7.548353143533392,1,0.8148670405509172
673,5.375052325313959,1,0.16353395303631416
674,5.777228284216404,1,0.2840651316196313
675,1.9543447131488332,1,0.8616439845221022
676,6.239270677054108,1,0.4225381381020829
677,5.5860111218504525,1,0.22675780273745838
678,6.391049236275972,1,0.46802581139964705
679,6.029509084308451,1,0.35967308753032395
680,5.231093407605385,1,0.12038980770662759
681,7.899671585083743,1,0.9201563421135437
682,3.4014613622739875,1,0.4279465657539536
683,0.5975887207993162,1,1.2682605293154539
684,7.363207672897486,1,0.7593793832428837
685,3.3953537233911906,1,0.4297770106042968
686,2.619610995444259,1,0.6622652615978416
687,1.7389794379657353,1,0.9261884453958459
688,4.957048225178805,1,0.03825911816193465
689,5.51713943183705,1,0.20611712100453092
690,7.195201488045715,1,0.7090283291303164
691,7.538045726590491,1,0.8117779322022532
692,10.089100615700026,1,1.5763230165335889
693,4.645948853115959,1,0.05497662390876505
694,4.280076109326844,1,0.16462781524492118
695,6.164772425125418,1,0.400211189142063
696,8.634549001077469,1,1.1403973562848357
697,4.0608776653087055,1,0.23032106770396277
698,5.143252945398257,1,0.09406423005145823
699,8.438393358856713,1,1.081609976732966
700,2.696783678612768,1,0.6391367919545489
701,8.68939059419066,1,1.156833251337735
702,3.725979300558292,1,0.33068931129354134
703,4.227113364339015,1,0.18050062398220112
704,5.667115380353287,1,0.2510645561598925
705,2.959144031903448,1,0.5605080179175316
706,3.4838444982457926,1,0.4032565357950023
707,5.667352976267784,1,0.25113576309050817
708,0.23304082111426627,1,1.377514668023855
709,5.0310634883815135,1,0.06044131654923528
710,7.25504772833242,1,0.7269641050409962
711,3.562522330213812,1,0.3796769766354608
712,4.763036873079766,1,0.019885622739180063
713,2.546896636870994,1,0.6840575819610075
714,3.2539815801207386,1,0.47214590578574755
715,7.965495239744552,1,0.9398835348989609
716,7.109603450506439,1,0.6833748008160331
717,5.647635555488064,1,0.24522649896719104
718,5.735065260854513,1,0.27142897377391223
719,5.061267589208025,1,0.06949341374719807
720,5.760365092660024,1,0.2790112732077221
721,5.139698354821667,1,0.0929989277078106
722,6.9140808070686415,1,0.6247771294942625
723,8.298760169945588,1,1.0397622420380952
724,6.104817271738789,1,0.3822427722343115
725,3.9594888329256657,1,0.26070705968534447
726,3.9659827794212883,1,0.25876083936200517
727,1.970640953136805,1,0.8567600401471395
728,15.051781352491254,1,3.063626633016704
729,8.2102781873478,1,1.0132444022472615
730,6.97843020272845,1,0.6440624903625941
731,8.756959978104891,1,1.177083635029383
732,3.844393604725301,1,0.2952008259019144
733,1.9404589251884268,1,0.8658055221560108
734,-1.6057332158933173,1,1.9285908746518305
735,2.4489119088276006,1,0.7134233719661252
736,-0.7496327013224535,1,1.6720195860829874
737,6.050331345352446,1,0.3659134696537393
738,1.0630438261895572,1,1.1287647409958037
739,3.769944153220277,1,0.31751314949099974
740,9.366469005916823,1,1.3597520413653372
741,7.2427295959118005,1,0.7232723900447678
742,-7.097624738933306,1,3.574497705408725
743,2.975492798201285,1,0.5556083315324001
744,3.0015987119280876,1,0.5477844512634923
745,2.2590456908362984,1,0.7703258260315105
746,1.0597865072368022,1,1.1297409517406447
747,7.370734499939047,1,0.7616351554098426
748,10.590889140186718,1,1.7267078441623218
749,7.161122495604031,1,0.6988149361290594
750,6.0879499919888165,1,0.3771876886005036
751,7.0755198590342205,1,0.6731600294962603
752,8.405286639835586,1,1.0716879717639642
753,5.625309598651306,1,0.23853546279019414
754,8.548795636911702,1,1.114697276949931
755,4.023240612802794,1,0.24160080284606292
756,1.724336375406283,1,0.9305769364264301
757,5.403761155457715,1,0.1721379211661311
758,1.3131527006645438,1,1.0538077060281081
759,8.78230911934259,1,1.1846807123827707
760,1.3721561870724521,1,1.0361245014509917
761,6.130886061490161,1,0.39005552653605646
762,6.562911628056656,1,0.5195325615594656
763,2.7005183365880017,1,0.6380175238396945
764,0.6898514511575815,1,1.2406096084107214
765,7.549124548113575,1,0.8150982286693412
766,6.780458299921307,1,0.5847307818317143
767,7.2992641994732885,1,0.740215676303357
768,1.0354650816492765,1,1.1370300251573928
769,6.170408501401231,1,0.40190030780038144
770,6.185563888864241,1,0.4064423413863486
771,6.349973112255409,1,0.45571539470207933
772,5.323787475529838,1,0.1481699994543059
773,9.933411564395636,1,1.5296633780573152
774,5.793382605412475,1,0.2889065432701178
775,11.922787426881229,1,2.1258745936778762
776,-2.028100105831883,1,2.0551732272563883
777,7.435193544514565,1,0.7809533777974874
778,4.133899699022603,1,0.20843653783274363
779,2.324254386418254,1,0.750782935019767
780,6.153855177014946,1,0.39693931584254327
781,5.80763653017123,1,0.29317841062713057
782,10.525552026158879,1,1.7071264664477024
783,0.2741664467307814,1,1.365189415815686
784,3.1438801904816422,1,0.5051430304599261
785,12.424300824635363,1,2.276176966479062
786,5.194335687377446,1,0.10937360635734696
787,8.428950086664956,1,1.0787798505114443
788,2.7953551243509875,1,0.6095951640513976
789,-1.6450795872088921,1,1.940382888576744
790,3.3481836646349814,1,0.4439137650518925
791,6.478238627455768,1,0.49415626461605106
792,-2.8700861448254784,1,2.307514441056326
793,7.014044401531602,1,0.6547359810599475
794,7.819346507171101,1,0.8960831072612437
795,5.4896430043412305,1,0.19787650706543233
796,4.26189673427304,1,0.1700761307213683
797,0.41823440464995265,1,1.3220125913941607
798,2.6560272459370178,1,0.6513513979162429
799,10.640207443686347,1,1.7414884224513933
800,5.823532594429972,1,0.29794242328758663
801,3.6600783810720587,1,0.3504396601634168
802,5.847516482073419,1,0.30513033738509676
803,9.57466052159982,1,1.4221465435747689
804,3.6886042507790373,1,0.34189052484145627
805,2.01387681157162,1,0.8438023561810678
806,2.61851943613544,1,0.6625923993271693
807,9.016738145803423,1,1.254938534184391
808,3.858225327384542,1,0.29105549151020776
809,9.878125876768687,1,1.5130943889346173
810,-0.8591886323641091,1,1.704853238112512
811,2.5797793742891892,1,0.6742027037458176
812,2.172038410372682,1,0.7964017010993006
813,5.318801001084097,1,0.14667556491982756
814,7.377770223416,1,0.7637437450062415
815,6.033655161966886,1,0.3609156571459541
816,3.6183595739727243,1,0.3629426874515113
817,2.950316680876571,1,0.5631535540304851
818,5.957683675564519,1,0.3381471833172516
819,7.3142131408977,1,0.7446958385024466
820,-0.22950499009906622,1,1.516138547796447
821,5.185997644317829,1,0.10687471467869764
822,0.7880095870284203,1,1.2111918484920499
823,0.7207803491085008,1,1.2313402912380067
824,11.99082751516573,1,2.1462660463500463
825,10.557599512666336,1,1.7167310219510157
826,3.2993799824935706,1,0.45854011254358007
827,6.892754870884717,1,0.6183857971290564
828,2.2978838230782332,1,0.7586861301484688
829,2.3922430592126998,1,0.73040689144771
830,9.835704200031472,1,1.5003807132873435
831,3.895822670161296,1,0.2797876572795138
832,-2.808141716232594,1,2.288949843099387
833,9.92330792712633,1,1.5266353419922778
834,5.183618945523359,1,0.10616182430609909
835,1.3032835489922259,1,1.056765467317292
836,7.513822041609497,1,0.804518151412874
837,13.008272017060914,1,2.4511917442739484
838,6.001296933683208,1,0.3512179730711938
839,0.1842118196192839,1,1.3921486036656032
840,7.148959177731841,1,0.6951696186848753
841,4.379428273029166,1,0.1348522080243306
842,9.514392836570025,1,1.404084461676702
843,5.832181956801229,1,0.30053461662367476
844,5.718363384871097,1,0.26642346125564204
845,5.818601955779007,1,0.2964647226080356
846,6.14611952495531,1,0.3946209593142145
847,7.9620507316712015,1,0.9388512240197784
848,3.679888406449266,1,0.34450264266242947
849,7.753841791632051,1,0.8764514997722397
850,2.8263300449875324,1,0.6003120539892344
851,0.45841924075294394,1,1.309969291566172
852,4.805781874112916,1,0.007075047569219784
853,1.2557432027877269,1,1.0710131960326652
854,-2.3255329897852155,1,2.144313155337038
855,6.2519549026093975,1,0.4263395703402702
856,1.7317889711921448,1,0.9283434111902962
857,-0.9687799679307432,1,1.7376975007939877
858,-0.00020621078519589275,1,1.4474182488659961
859,5.877974625136936,1,0.31425857043742467
860,7.930941411510721,1,0.9295278347398688
861,7.024374190224695,1,0.657831794168948
862,-0.36514692597969667,1,1.5567901134485373
863,2.063077087185614,1,0.8290571505686727
864,-0.8106398799492229,1,1.6903032924536885
865,4.905668604179832,1,0.022860767919739924
866,7.976426183954143,1,0.9431595128868198
867,6.176640556897717,1,0.40376804001400773
868,0.6948132278030279,1,1.2391225757482645
869,6.14553370129639,1,0.39444538935661605
870,6.010482685364792,1,0.35397092100815286
871,15.133309602136162,1,3.088060455576245
872,2.1729378897772866,1,0.7961321292605357
873,4.9258018242114865,1,0.028894646090168345
874,2.562789532920403,1,0.6792945188053552
875,7.448367811245275,1,0.7849016742107213
876,4.566739391019802,1,0.0787155113535916
877,6.855495781889856,1,0.6072193367524911
878,6.652140312035707,1,0.5462741859787464
879,1.5846329628438047,1,0.9724457169826329
880,6.771726627036808,1,0.5821139202305268
881,3.6806862592101215,1,0.3442635280871467
882,4.170309306071935,1,0.19752466517534292
883,0.35508914667758695,1,1.3409370750607814
884,3.0459681004989374,1,0.5344870510109752
885,4.540396117332494,1,0.086610527838265
886,9.718469191837851,1,1.465245660094794
887,6.3871313103830385,1,0.46685161832563515
888,13.108848035061484,1,2.4813341377176257
889,5.398887371228904,1,0.17067725962171013
890,5.426334472977388,1,0.17890309075161973
891,1.922683641754269,1,0.8711327323349048
892,4.825118993067113,1,0.0012797589987249259
893,-2.738490370335737,1,2.2680755003520647
894,2.8800171849439797,1,0.5842221458023361
895,9.730319706833619,1,1.4687972312607018
896,1.8746134520382438,1,0.8855392538908131
897,10.772520880284825,1,1.7811424447831758
898,3.458521631429911,1,0.41084573876664715
899,5.079162406092256,1,0.07485644781685051
900,7.110928564537176,1,0.6837719343401697
901,9.695268090690764,1,1.458292345248922
902,4.428959323069021,1,0.12000787010302509
903,6.170883980274038,1,0.40204280768796125
904,2.2941677137308494,1,0.7597998392836617
905,-3.6821501584448653,1,2.550888095000633
906,1.7965573490162141,1,0.9089324823635975
907,-0.5965826580320766,1,1.6261508520334427
908,-0.8106441387859809,1,1.690304568816938
909,8.186784075649392,1,1.0062032728358834
910,10.838944508752334,1,1.8010494482918349
911,3.3695670669720768,1,0.4375052102172248
912,4.077451770913982,1,0.2253538476642066
913,7.044978621381244,1,0.6640068931930548
914,-0.010993746523479508,1,1.4506512476760032
915,-0.7293824689537445,1,1.6659506395933772
916,5.762069328158802,1,0.2795220285343503
917,2.9636072409833694,1,0.5591704047689615
918,1.6050223634359546,1,0.9663350621073739
919,7.301545591599889,1,0.7408994040989725
920,3.4403465963816586,1,0.4162927535537502
921,2.8286417876554246,1,0.5996192302085618
922,0.7022981046111738,1,1.2368793759665102
923,5.9405290810718885,1,0.33300599213825016
924,5.820869774181013,1,0.2971443823906656
925,2.2812710896583135,1,0.7636649268524236
926,4.123231548299968,1,0.21163375723743605
927,7.901454115827836,1,0.9206905623390215
928,5.0905043373603664,1,0.07825559764889688
929,8.962132401689964,1,1.2385733225159066
930,7.635939634054546,1,0.8411165034956977
931,4.640000758215874,1,0.05675925380685548
932,6.051739198777719,1,0.3663353999776796
933,0.597255289890712,1,1.2683604577659258
934,1.1672900586217319,1,1.097522393014063
935,-0.5522333336339473,1,1.612859464965781
936,6.230533197126704,1,0.41991953614394445
937,6.015463410774636,1,0.355463632570243
938,7.402604839917978,1,0.771186620519778
939,0.6730572495494789,1,1.245642790699177
940,5.155681111451899,1,0.09778892186586373
941,8.886455221729701,1,1.2158930516280964
942,-1.518150894306891,1,1.9023426611268752
943,4.646096918101362,1,0.054932249184710784
944,1.194305252849774,1,1.089426003541034
945,3.803084711507301,1,0.307581002974472
946,11.51014087163936,1,2.002205402268767
947,7.9047780603203,1,0.9216867405996901
948,1.8831680852479975,1,0.882975450659179
949,2.2659852009601376,1,0.7682460713482622
950,4.212407712849447,1,0.18490787276631634
951,3.95608210298819,1,0.2617280485470348
952,7.330725769625019,1,0.7496446340680594
953,6.806225224196101,1,0.5924530677679093
954,6.558596251069522,1,0.5182392533375866
955,4.004248874324143,1,0.24729258170928714
956,2.169402735330714,1,0.7971916066422328
957,2.634182090929598,1,0.6578983389282446
958,4.446955511056692,1,0.11461445535471323
959,8.12310040122197,1,0.9871174270379367
960,6.900498898776099,1,0.6207066638742431
961,10.297191989942137,1,1.6386875065913042
962,0.4782289514662299,1,1.3040323683692137
963,5.787231359502661,1,0.2870630294974669
964,-6.86754704953576,1,3.5055439689783
965,1.9249468162914445,1,0.870454464307522
966,5.53233165996614,1,0.21067019565052184
967,5.382951354531729,1,0.1659012733104551
968,4.7873521668643875,1,0.01259838700918234
969,0.1989676383099086,1,1.3877263198906198
970,7.416340736756303,1,0.7753032361408121
971,8.602461553584323,1,1.1307808245691315
972,9.958507486841299,1,1.5371845663408372
973,0.9926190561555326,1,1.1498708771179758
974,-2.9152257842123523,1,2.3210426836468923
975,6.812105428303084,1,0.5942153509567387
976,6.599629702211601,1,0.5305368810749408
977,5.630956898853704,1,0.24022794523262156
978,7.124932716219741,1,0.6879689453001624
979,3.641280497091975,1,0.35607334129437057
980,10.37672425154684,1,1.662523136281285
981,8.516447571053465,1,1.105002638529911
982,4.597945711082757,1,0.06936305143355807
983,4.661304304986804,1,0.05037463149548577
984,10.121442969614279,1,1.5860159430975787
985,3.324174175411142,1,0.45110935188217044
986,9.874857387451595,1,1.5121148304581455
987,9.371663429240623,1,1.361308797684106
988,6.960457730702174,1,0.6386761832315201
989,7.996855690198464,1,0.9492821873306708
990,-1.5642296307634451,1,1.916152348876226
991,4.705331760071996,1,0.03717970789556609
992,7.540022570872301,1,0.812370387732943
993,11.8211424315522,1,2.09541183027069
994,4.073797462066449,1,0.22644903533654454
995,5.6013192767693845,1,0.23134562036671266
996,1.2912369381489897,1,1.0603758079424064
997,3.5491204483064713,1,0.3836934887759043
998,2.546929125227173,1,0.684047845277912
999,7.57329406857472,1,0.822341776480915
1000,4.242775565228165,1,0.1758066996175282
1001,9.626955508127782,1,1.437819226689432
1002,7.642879351075962,1,0.8431963201856575
1003,6.274124823930197,1,0.432983843044158
1004,7.500339692052329,1,0.800477523309114
1005,8.989274392829795,1,1.2467077127218995
1006,7.130175966707339,1,0.6895403350038197
1007,3.633123162144759,1,0.35851807518142365
1008,5.819594825574632,1,0.2967622833249244
1009,1.767293067631977,1,0.9177029179094267
1010,6.702326654244677,1,0.5613149134049727
1011,2.5465735308966857,1,0.6841544160532217
1012,3.6190289156349067,1,0.3627420873469254
1013,5.36372920508793,1,0.1601404408288504
