,r,x,Z
639,0.4065429641377687,1,1.9326325035362515
640,0.16556015943254848,1,1.3553372416403644
641,0.35548114223972527,1,1.2359449297496778
642,0.27634880883985263,1,0.1562632553568573
643,0.291019673159546,1,0.3564325499160639
644,0.22183868340639856,1,0.5874729769864327
645,0.12545625474038133,1,1.9025149768011327
646,0.1964371662018059,1,0.9340513154386233
647,0.2545169769447683,1,0.14161029143261664
648,0.34595460860619065,1,1.1059648907100261
649,0.389381734323744,1,1.698484658475032
650,0.2903751667556018,1,0.3476389035837735
651,0.28635266070326526,1,0.2927558250336219
652,0.41996313102561644,1,2.1157372804784904
653,0.3390521911796932,1,1.0117882970951217
654,0.29726844113729733,1,0.44169074948182613
655,0.2379746852523723,1,0.36731334384341946
656,0.2738813863111077,1,0.12259773871136703
657,0.23294699652245981,1,0.435911136338776
658,0.2104532949252257,1,0.7428152343270364
659,0.2956921493972156,1,0.42018382263988685
660,0.16497639740164266,1,1.363302091656734
661,0.37280275604961505,1,1.4722810542885973
662,0.12658612216652695,1,1.8870990639613276
663,0.314206441848393,1,0.6727928563312624
664,0.26719473992124443,1,0.03136512544064671
665,0.15525026827367178,1,1.4960054119188064
666,0.26528240737650566,1,0.0052732573610588685
667,0.23072765913389137,1,0.46619177896337505
668,0.35362125310402437,1,1.2105685996208637
669,0.2917435895751047,1,0.3663096665647196
670,0.30025634209745067,1,0.48245767461818845
671,0.2645191691753372,1,0.005140365788836325
672,0.2858469496929722,1,0.28585590325837223
673,0.1991487273324185,1,0.8970547713467867
674,0.26269529000710384,1,0.03002537586806055
675,0.30175502366316054,1,0.5029056881257731
676,0.16232420582794305,1,1.399488597425906
677,0.24987635199985747,1,0.20492698507075097
678,0.16364641452607226,1,1.3814483799855948
679,0.3034653726823209,1,0.526241692682491
680,0.3481129115757341,1,1.1354127796308326
681,0.21523184243254706,1,0.6776167250426043
682,0.17745011092996793,1,1.1931107257569857
683,0.2704554548829047,1,0.07585432521860658
684,0.2526948918883305,1,0.16647082264783916
685,0.21121736272129005,1,0.7323902921831501
686,0.37755904022427644,1,1.5371758026291633
687,0.1497101718727596,1,1.5715944954380363
688,0.37921398528435885,1,1.5597558754859657
689,0.32393219035493986,1,0.8054909833940601
690,0.2704689738366296,1,0.07603877784330053
691,0.09673169878234963,1,2.294432860938843
692,0.1862660724566699,1,1.0728257335979197
693,0.38744126995020195,1,1.6720089596814856
694,0.3042161865387013,1,0.5364857980536522
695,0.26736798174033233,1,0.033728837077487965
696,0.37310092016265717,1,1.4763492058896177
697,0.29404504908066414,1,0.39771078347546746
698,0.22972816818564853,1,0.479828834945109
699,0.20902480000331397,1,0.7623056211624355
700,0.19707607796028823,1,0.925334002457321
701,0.2998559875472413,1,0.47699523654073966
702,0.2512702156349267,1,0.1859091075644469
703,0.24350550254452175,1,0.29185086449792497
704,0.34473072381636,1,1.0892662048205186
705,0.27379733245984483,1,0.12145090783994472
706,0.3390853672476085,1,1.0122409514150135
707,0.3147171056340984,1,0.6797603537815907
708,0.24057765983612514,1,0.3317983547581521
709,0.28102360068991356,1,0.22004612229958556
710,0.22736133540557232,1,0.5121219049104212
711,0.3256843231032984,1,0.8293970852139934
712,0.3437496791122197,1,1.0758808294207063
713,0.3727835931530616,1,1.4720195956995716
714,0.2337915621996038,1,0.42438788098592706
715,0.13391444045973444,1,1.7871114782887114
716,0.41026967785087054,1,1.9834797909707325
717,0.20233744824692243,1,0.8535478584551147
718,0.18485374477649136,1,1.0920955345631085
719,0.2902507518264287,1,0.3459413861054207
720,0.28342098244013286,1,0.25275600245888513
721,0.41674040907856613,1,2.0717664574482755
722,0.2704460998724087,1,0.07572668544151034
723,0.09849680490072252,1,2.270349750439173
724,0.18880351894124275,1,1.0382048099951513
725,0.37402029567459777,1,1.4888931667394993
726,0.16688108407888114,1,1.3373145438046719
727,0.2654258342190587,1,0.0072301734137931286
728,0.21609466567292718,1,0.665844363469855
729,0.18080922443130298,1,1.1472789761576139
730,0.13513202079330675,1,1.7704988104097528
731,0.3480100771024177,1,1.1340097059242291
732,0.26689462051084034,1,0.027270295759516738
733,0.44109344001113726,1,2.404039247648354
734,0.33268120132507745,1,0.9248625020599623
735,0.2588399358977424,1,0.08262783306009507
736,0.2770896397520446,1,0.16637115342268965
737,0.13815604627450553,1,1.7292390022546136
738,0.2868787373301166,1,0.29993361531142876
739,0.42133134231107905,1,2.134405157288677
740,0.26435061395036547,1,0.00744013352859845
741,0.0946896912215234,1,2.322294015130452
742,0.2477592016840349,1,0.23381338712309188
743,0.21293925207616793,1,0.7088968312687685
744,0.1955318444868719,1,0.946403526261282
745,0.2533137119205648,1,0.15802764120929444
746,0.12040850581215484,1,1.9713864706720678
747,0.26921200491640723,1,0.05888869202960953
748,0.2603738868143799,1,0.06169860447609077
749,0.30519549653562583,1,0.5498475051056372
750,0.3061013520645888,1,0.5622069992876997
751,0.33265018987737427,1,0.9244393818214587
752,0.3450569947199247,1,1.093717845513158
753,0.17797032591863907,1,1.186012911679212
754,0.30833363094268407,1,0.5926642156146161
755,0.14559119930866146,1,1.6277937632178832
756,0.16972195480551144,1,1.2985536993927882
757,0.26740707373578154,1,0.03426220832143554
758,0.21315503971238,1,0.7059526244399186
759,0.2979196414740889,1,0.4505757278438241
760,0.2580379876351592,1,0.09356961634540392
761,0.30891650811268645,1,0.6006169925875057
762,0.23669663179064365,1,0.3847511071727257
763,0.27257508568256783,1,0.10477457099615102
764,0.15873728101049106,1,1.4484286049606006
765,0.292788248511342,1,0.38056299464170906
766,0.25863577878777255,1,0.08541335297162847
767,0.19726237534235705,1,0.9227921606997849
768,0.2341898308721088,1,0.41895390262697346
769,0.27590230199834953,1,0.15017111534847616
770,0.2736135051661467,1,0.11894276797180538
771,0.2881840269636947,1,0.31774298900988573
772,0.39010578310379734,1,1.708363581105049
773,0.22169848484605095,1,0.5893858463519633
774,0.3395964710653942,1,1.019214452663699
775,0.2611945487857317,1,0.05050149132055951
776,0.29389662042280795,1,0.39568562264731083
777,0.28061403263265394,1,0.21445797511826428
778,0.25331288336894703,1,0.15803894596879725
779,0.18933933944728285,1,1.0308940742152266
780,0.20910138479490414,1,0.7612606981522764
781,0.21320737260507414,1,0.7052385943743031
782,0.2718006906590028,1,0.09420872414491313
783,0.3883855261078706,1,1.6848923920986199
784,0.3193326256126711,1,0.7427345152217353
785,0.4138275572880894,1,2.0320235032944036
786,0.18962061700995758,1,1.0270563227324898
787,0.2784081646096405,1,0.1843611085372954
788,0.22725428256052382,1,0.5135825340872004
789,0.24086131154373822,1,0.32792821043835174
790,0.30048457904989573,1,0.4855717399362041
791,0.4337861201628803,1,2.3043381647898187
792,0.3192866933507614,1,0.7421078153720447
793,0.2568116851432658,1,0.1103012893654455
794,0.2539468721736228,1,0.1493888017765408
795,0.28189290293770414,1,0.23190688345906235
796,0.12822905391003317,1,1.8646829008137267
797,0.2429272991671629,1,0.29973987223704696
798,0.21470217384785456,1,0.6848435239985288
799,0.20580977705419842,1,0.8061713990533981
800,0.37486479469952644,1,1.5004155126894239
801,0.2269158543829581,1,0.5182000486443593
802,0.10942272377674395,1,2.1212764970734135
803,0.4361880781179392,1,2.3371104826947433
804,0.2716061204079133,1,0.09155400735017664
805,0.24750630851728536,1,0.23726386186568402
806,0.23885564248217123,1,0.35529356209211715
807,0.28650304787111774,1,0.2948077077750757
808,0.23653632227830412,1,0.38693837039709206
809,0.12247370292775447,1,1.943208918160702
810,0.16351150310129253,1,1.3832891116655877
811,0.29933289361418597,1,0.4698581421415138
812,0.27259141665923475,1,0.10499739086604053
813,0.2818432764129386,1,0.23122977908148268
814,0.19898864297848823,1,0.899238962509483
815,0.3489946699020898,1,1.1474434915447453
816,0.3373451666431806,1,0.988497651784585
817,0.24682537835666807,1,0.24655447398809913
818,0.24910780865901103,1,0.2154129915542888
819,0.20900384578689846,1,0.7625915205223187
820,0.24946058927964795,1,0.21059965224255772
821,0.17689838054476187,1,1.2006385359518716
822,0.23961158388330886,1,0.344979496492676
823,0.2954467270931609,1,0.4168352803589945
824,0.16448094452788758,1,1.3700620514018296
825,0.3420806647293242,1,1.0531087947025537
826,0.3046426723198391,1,0.5423047706846845
827,0.3759092638983206,1,1.5146662519884573
828,0.24538973712585707,1,0.2661423650727298
829,0.26713601811093846,1,0.030563924973649834
830,0.24654077519928555,1,0.2504375998899664
831,0.34152065810249704,1,1.0454680634547022
832,0.2440357746926665,1,0.2846158305213619
833,0.27464999972717946,1,0.13308470130138314
834,0.256565042852341,1,0.11366647714900455
835,0.12800713097599303,1,1.8677108176552515
836,0.203407986129653,1,0.8389414379937494
837,0.23810090031981615,1,0.3655912652758287
838,0.09976168463797319,1,2.253091729426203
839,0.2659306961716261,1,0.014118510644173807
840,0.2970009527978731,1,0.4380411381815913
841,0.3157123548451761,1,0.6933395354951465
842,0.18713003612515872,1,1.0610378120223622
843,0.16616353265783992,1,1.3471048164586812
844,0.19590504690306654,1,0.9413115519406419
845,0.3731136253014443,1,1.4765225548220926
846,0.11481085133268595,1,2.04776087670058
847,0.33929295688767264,1,1.0150733047722493
848,0.23196706671209305,1,0.44928130012628703
849,0.34592846950523426,1,1.1056082487777694
850,0.3119978997659036,1,0.6426595048788327
851,0.3323055370066954,1,0.9197369375422224
852,0.22801897606449795,1,0.5031490547836642
853,0.3270855132989037,1,0.8485149263231286
854,0.36505104638929753,1,1.3665167161745377
855,0.22019355668567836,1,0.6099190884064003
856,0.13744306197706338,1,1.7389669610674567
857,0.35145609162089847,1,1.1810271331305557
858,0.3111698784452098,1,0.6313619807499533
859,0.21679012414660798,1,0.6563555270224317
860,0.2793115944947411,1,0.19668750723089762
861,0.1036432306500556,1,2.2001319098745573
862,0.372457613176006,1,1.4675719244086542
863,0.2891715406594952,1,0.33121662734151375
864,0.31412791839859194,1,0.6717214822655955
865,0.17990791641756854,1,1.1595764240351467
866,0.37142977936972055,1,1.4535481584297072
867,0.30008072302802513,1,0.480061527774211
868,0.3040531626058691,1,0.534261499272054
869,0.14626104265313178,1,1.6186544196314374
870,0.35322469080582386,1,1.205157903035454
871,0.4286803104902641,1,2.2346744900362294
872,0.3562558601290693,1,1.2465151817820839
873,0.23443764533169165,1,0.41557272177250365
874,0.2884815341925463,1,0.32180217808203504
875,0.3017570094482159,1,0.5029327821800162
876,0.2972201444030127,1,0.4410317887675421
877,0.2504992771761427,1,0.1964277930406808
878,0.27406261078529526,1,0.1250703657062396
879,0.19373905197944974,1,0.970864389894245
880,0.24854990692917622,1,0.22302500358445168
881,0.18741260289450304,1,1.0571824706019115
882,0.15852800496982392,1,1.4512839675701676
883,0.32940130558309577,1,0.88011159968682
884,0.17018225191411968,1,1.2922734049595508
885,0.14764285943417202,1,1.5998009094193903
886,0.3145922054692594,1,0.6780562157470931
887,0.1587456235280476,1,1.448314779638673
888,0.2475544216995483,1,0.23660740553545648
889,0.2822751768040827,1,0.23712262865947994
890,0.24087289533833664,1,0.3277701611276528
891,0.20597646610893314,1,0.8038970933431203
892,0.263493392310292,1,0.01913606685844716
893,0.25084910064727967,1,0.19165480108111727
894,0.2776832833028522,1,0.17447082691127
895,0.22697246510133756,1,0.5174276519187422
896,0.29605478357340154,1,0.4251316038781577
897,0.17017433643113955,1,1.2923814038210835
898,0.196433617579515,1,0.934099732846429
899,0.29285154880127745,1,0.38142666389156804
900,0.3276605726501117,1,0.8563610369647814
901,0.3134617509642836,1,0.6626322928028572
902,0.2812021960414643,1,0.22248287754129797
903,0.3789565743583624,1,1.5562437604295012
904,0.20649536030273594,1,0.7968173001924912
905,0.20516109830896337,1,0.8150219728164554
906,0.2489246953656182,1,0.21791138960120227
907,0.29447379724365474,1,0.40356062404785836
908,0.24519697402490656,1,0.2687724251082871
909,0.19529817672060162,1,0.9495916896111917
910,0.19127371761640016,1,1.0045014156038876
911,0.41331012563165276,1,2.0249636650057696
912,0.27892726362375864,1,0.19144369625661084
913,0.34206809679741446,1,1.052937317820918
914,0.2580961560166973,1,0.09277596686133827
915,0.2746896574875103,1,0.13362579184221537
916,0.12420857346035441,1,1.919538342038208
917,0.2593014461022342,1,0.07633098714482102
918,0.27641043559250666,1,0.15710409086156396
919,0.4430019557683685,1,2.430079039473522
920,0.27179637740284646,1,0.09414987407151212
921,0.350742588923582,1,1.1712921012690578
922,0.24984086951902365,1,0.2054111080919272
923,0.42273361196307435,1,2.1535377265024005
924,0.21142793546226332,1,0.7295172373926808
925,0.1667064126092635,1,1.3396977615954633
926,0.39363990700657436,1,1.7565831728815267
927,0.2891595976830131,1,0.3310536773526606
928,0.26315708223327167,1,0.023724682048620292
929,0.2007692410030789,1,0.8749444804183771
930,0.29682999581037606,1,0.4357086007903681
931,0.2919830467668991,1,0.3695768208450761
932,0.3584200601795753,1,1.2760435304842983
933,0.26488011014489743,1,0.00021568666428017962
934,0.318335012850666,1,0.7291230852158175
935,0.235603981291382,1,0.3996592322068711
936,0.2651163581316361,1,0.0030076812175310456
937,0.33582481813776144,1,0.9677540145194388
938,0.2362761293980976,1,0.39048844244092884
939,0.38332930374799834,1,1.6159052867137298
940,0.3059385371734032,1,0.5599855526706374
941,0.30261825282072674,1,0.5146835880332119
942,0.20523514449391628,1,0.8140116865590242
943,0.34791403065464493,1,1.1326992480482205
944,0.2052574702748328,1,0.813707073571053
945,0.26999175706709283,1,0.06952763153123409
946,0.2152359602882627,1,0.6775605410131065
947,0.30271303944276406,1,0.5159768568450155
948,0.2976815406781428,1,0.44732708023043566
949,0.4132133793995867,1,2.0236436592718245
950,0.26275288508121947,1,0.02923954859131762
951,0.34200276839525723,1,1.0520459770048942
952,0.3181728360263136,1,0.7269103443835747
953,0.2154749405209863,1,0.67429989436302
954,0.24241920819395785,1,0.30667226622980137
955,0.06442228114752743,1,2.735262603116999
956,0.3087950761914452,1,0.5989601752738043
957,0.2677285775837678,1,0.03864880730068508
958,0.3622952904850825,1,1.3289171785260556
959,0.1777310623128519,1,1.189277424671798
960,0.24958421755973492,1,0.20891286780550464
961,0.23790852026652531,1,0.3682160990085486
962,0.20626167287334923,1,0.8000057318259908
963,0.2910076348796188,1,0.3562682996068638
964,0.21785692430140435,1,0.6418001041265498
965,0.28394574189053656,1,0.2599158211792849
966,0.333409480577741,1,0.9347991452645542
967,0.33721900252510223,1,0.9867762683702125
968,0.37932195571535354,1,1.561229024206757
969,0.27972913740476407,1,0.20238446331516247
970,0.15207562786793657,1,1.539320210327933
971,0.23808989863285368,1,0.36574137230907844
972,0.21911156788287167,1,0.624681745238285
973,0.17627916843401392,1,1.2090870669102387
974,0.21879727155482578,1,0.6289700048047676
975,0.2743375487819457,1,0.12882162014072912
976,0.3182530156786007,1,0.7280043156784202
977,0.23959954501689268,1,0.34514375480393206
978,0.3254918115280967,1,0.826770456996126
979,0.15982668028176056,1,1.4335648396860072
980,0.4302549779992868,1,2.2561592558671877
981,0.21476811543495933,1,0.6839438168861702
982,0.31769445576239086,1,0.720383323352379
983,0.21836451379657273,1,0.6348745523008723
984,0.2220753224388603,1,0.5842442736761952
985,0.26038223337286,1,0.06158472401979661
986,0.32759140810178516,1,0.8554173557647277
987,0.3101557729095997,1,0.6175255233164827
